Date,PETR4.SA
2022-10-24 00:00:00+00:00,34.25
2022-10-25 00:00:00+00:00,33.529998779296875
2022-10-26 00:00:00+00:00,32.709999084472656
2022-10-27 00:00:00+00:00,32.959999084472656
2022-10-28 00:00:00+00:00,32.56999969482422
2022-10-29 00:00:00+00:00,32.56999969482422
2022-10-30 00:00:00+00:00,32.56999969482422
2022-10-31 00:00:00+00:00,29.809999465942383
2022-11-01 00:00:00+00:00,29.860000610351562
2022-11-02 00:00:00+00:00,29.860000610351562
2022-11-03 00:00:00+00:00,29.950000762939453
2022-11-04 00:00:00+00:00,28.299999237060547
2022-11-05 00:00:00+00:00,28.299999237060547
2022-11-06 00:00:00+00:00,28.299999237060547
2022-11-07 00:00:00+00:00,27.149999618530273
2022-11-08 00:00:00+00:00,27.350000381469727
2022-11-09 00:00:00+00:00,26.899999618530273
2022-11-10 00:00:00+00:00,26.1200008392334
2022-11-11 00:00:00+00:00,26.989999771118164
2022-11-12 00:00:00+00:00,26.989999771118164
2022-11-13 00:00:00+00:00,26.989999771118164
2022-11-14 00:00:00+00:00,27.700000762939453
2022-11-15 00:00:00+00:00,27.700000762939453
2022-11-16 00:00:00+00:00,27.149999618530273
2022-11-17 00:00:00+00:00,27.15999984741211
2022-11-18 00:00:00+00:00,26.700000762939453
2022-11-19 00:00:00+00:00,26.700000762939453
2022-11-20 00:00:00+00:00,26.700000762939453
2022-11-21 00:00:00+00:00,26.780000686645508
2022-11-22 00:00:00+00:00,23.329999923706055
2022-11-23 00:00:00+00:00,23.440000534057617
2022-11-24 00:00:00+00:00,24.25
2022-11-25 00:00:00+00:00,23.860000610351562
2022-11-26 00:00:00+00:00,23.860000610351562
2022-11-27 00:00:00+00:00,23.860000610351562
2022-11-28 00:00:00+00:00,24.360000610351562
2022-11-29 00:00:00+00:00,25.3799991607666
2022-11-30 00:00:00+00:00,26.65999984741211
2022-12-01 00:00:00+00:00,25.59000015258789
2022-12-02 00:00:00+00:00,25.90999984741211
2022-12-03 00:00:00+00:00,25.90999984741211
2022-12-04 00:00:00+00:00,25.90999984741211
2022-12-05 00:00:00+00:00,25.6200008392334
2022-12-06 00:00:00+00:00,25.639999389648438
2022-12-07 00:00:00+00:00,25.350000381469727
2022-12-08 00:00:00+00:00,24.780000686645508
2022-12-09 00:00:00+00:00,24.709999084472656
2022-12-10 00:00:00+00:00,24.709999084472656
2022-12-11 00:00:00+00:00,24.709999084472656
2022-12-12 00:00:00+00:00,23.90999984741211
2022-12-13 00:00:00+00:00,23.31999969482422
2022-12-14 00:00:00+00:00,21.469999313354492
2022-12-15 00:00:00+00:00,22.040000915527344
2022-12-16 00:00:00+00:00,22.049999237060547
2022-12-17 00:00:00+00:00,22.049999237060547
2022-12-18 00:00:00+00:00,22.049999237060547
2022-12-19 00:00:00+00:00,22.3799991607666
2022-12-20 00:00:00+00:00,23.06999969482422
2022-12-21 00:00:00+00:00,23.56999969482422
2022-12-22 00:00:00+00:00,23.989999771118164
2022-12-23 00:00:00+00:00,25.1200008392334
2022-12-24 00:00:00+00:00,25.1200008392334
2022-12-25 00:00:00+00:00,25.1200008392334
2022-12-26 00:00:00+00:00,24.940000534057617
2022-12-27 00:00:00+00:00,25.110000610351562
2022-12-28 00:00:00+00:00,24.799999237060547
2022-12-29 00:00:00+00:00,24.5
2022-12-30 00:00:00+00:00,24.5
2022-12-31 00:00:00+00:00,24.5
2023-01-01 00:00:00+00:00,24.5
2023-01-02 00:00:00+00:00,22.920000076293945
2023-01-03 00:00:00+00:00,22.34000015258789
2023-01-04 00:00:00+00:00,23.049999237060547
2023-01-05 00:00:00+00:00,23.8799991607666
2023-01-06 00:00:00+00:00,23.739999771118164
2023-01-07 00:00:00+00:00,23.739999771118164
2023-01-08 00:00:00+00:00,23.739999771118164
2023-01-09 00:00:00+00:00,23.8700008392334
2023-01-10 00:00:00+00:00,24.09000015258789
2023-01-11 00:00:00+00:00,24.280000686645508
2023-01-12 00:00:00+00:00,24.6299991607666
2023-01-13 00:00:00+00:00,24.56999969482422
2023-01-14 00:00:00+00:00,24.56999969482422
2023-01-15 00:00:00+00:00,24.56999969482422
2023-01-16 00:00:00+00:00,24.040000915527344
2023-01-17 00:00:00+00:00,25.520000457763672
2023-01-18 00:00:00+00:00,25.06999969482422
2023-01-19 00:00:00+00:00,25.889999389648438
2023-01-20 00:00:00+00:00,26.3700008392334
2023-01-21 00:00:00+00:00,26.3700008392334
2023-01-22 00:00:00+00:00,26.3700008392334
2023-01-23 00:00:00+00:00,26.790000915527344
2023-01-24 00:00:00+00:00,26.600000381469727
2023-01-25 00:00:00+00:00,26.940000534057617
2023-01-26 00:00:00+00:00,26.25
2023-01-27 00:00:00+00:00,25.6200008392334
2023-01-28 00:00:00+00:00,25.6200008392334
2023-01-29 00:00:00+00:00,25.6200008392334
2023-01-30 00:00:00+00:00,25.75
2023-01-31 00:00:00+00:00,26.06999969482422
2023-02-01 00:00:00+00:00,25.709999084472656
2023-02-02 00:00:00+00:00,24.520000457763672
2023-02-03 00:00:00+00:00,24.790000915527344
2023-02-04 00:00:00+00:00,24.790000915527344
2023-02-05 00:00:00+00:00,24.790000915527344
2023-02-06 00:00:00+00:00,25.780000686645508
2023-02-07 00:00:00+00:00,25.6200008392334
2023-02-08 00:00:00+00:00,26.049999237060547
2023-02-09 00:00:00+00:00,25.93000030517578
2023-02-10 00:00:00+00:00,26.719999313354492
2023-02-11 00:00:00+00:00,26.719999313354492
2023-02-12 00:00:00+00:00,26.719999313354492
2023-02-13 00:00:00+00:00,26.799999237060547
2023-02-14 00:00:00+00:00,26.700000762939453
2023-02-15 00:00:00+00:00,26.739999771118164
2023-02-16 00:00:00+00:00,26.850000381469727
2023-02-17 00:00:00+00:00,26.440000534057617
2023-02-18 00:00:00+00:00,26.440000534057617
2023-02-19 00:00:00+00:00,26.440000534057617
2023-02-20 00:00:00+00:00,26.440000534057617
2023-02-21 00:00:00+00:00,26.440000534057617
2023-02-22 00:00:00+00:00,25.760000228881836
2023-02-23 00:00:00+00:00,26.549999237060547
2023-02-24 00:00:00+00:00,25.899999618530273
2023-02-25 00:00:00+00:00,25.899999618530273
2023-02-26 00:00:00+00:00,25.899999618530273
2023-02-27 00:00:00+00:00,26.149999618530273
2023-02-28 00:00:00+00:00,25.239999771118164
2023-03-01 00:00:00+00:00,25.299999237060547
2023-03-02 00:00:00+00:00,24.639999389648438
2023-03-03 00:00:00+00:00,25.700000762939453
2023-03-04 00:00:00+00:00,25.700000762939453
2023-03-05 00:00:00+00:00,25.700000762939453
2023-03-06 00:00:00+00:00,25.959999084472656
2023-03-07 00:00:00+00:00,25.100000381469727
2023-03-08 00:00:00+00:00,25.420000076293945
2023-03-09 00:00:00+00:00,25.309999465942383
2023-03-10 00:00:00+00:00,24.979999542236328
2023-03-11 00:00:00+00:00,24.979999542236328
2023-03-12 00:00:00+00:00,24.979999542236328
2023-03-13 00:00:00+00:00,24.190000534057617
2023-03-14 00:00:00+00:00,23.760000228881836
2023-03-15 00:00:00+00:00,23.34000015258789
2023-03-16 00:00:00+00:00,23.260000228881836
2023-03-17 00:00:00+00:00,23.510000228881836
2023-03-18 00:00:00+00:00,23.510000228881836
2023-03-19 00:00:00+00:00,23.510000228881836
2023-03-20 00:00:00+00:00,22.93000030517578
2023-03-21 00:00:00+00:00,23.399999618530273
2023-03-22 00:00:00+00:00,23.329999923706055
2023-03-23 00:00:00+00:00,22.799999237060547
2023-03-24 00:00:00+00:00,22.790000915527344
2023-03-25 00:00:00+00:00,22.790000915527344
2023-03-26 00:00:00+00:00,22.790000915527344
2023-03-27 00:00:00+00:00,23.18000030517578
2023-03-28 00:00:00+00:00,23.59000015258789
2023-03-29 00:00:00+00:00,23.899999618530273
2023-03-30 00:00:00+00:00,23.969999313354492
2023-03-31 00:00:00+00:00,23.450000762939453
2023-04-01 00:00:00+00:00,23.450000762939453
2023-04-02 00:00:00+00:00,23.450000762939453
2023-04-03 00:00:00+00:00,24.489999771118164
2023-04-04 00:00:00+00:00,24.270000457763672
2023-04-05 00:00:00+00:00,24.350000381469727
2023-04-06 00:00:00+00:00,24.0
2023-04-07 00:00:00+00:00,24.0
2023-04-08 00:00:00+00:00,24.0
2023-04-09 00:00:00+00:00,24.0
2023-04-10 00:00:00+00:00,24.510000228881836
2023-04-11 00:00:00+00:00,25.65999984741211
2023-04-12 00:00:00+00:00,25.850000381469727
2023-04-13 00:00:00+00:00,26.030000686645508
2023-04-14 00:00:00+00:00,26.299999237060547
2023-04-15 00:00:00+00:00,26.299999237060547
2023-04-16 00:00:00+00:00,26.299999237060547
2023-04-17 00:00:00+00:00,26.709999084472656
2023-04-18 00:00:00+00:00,27.389999389648438
2023-04-19 00:00:00+00:00,26.510000228881836
2023-04-20 00:00:00+00:00,26.690000534057617
2023-04-21 00:00:00+00:00,26.690000534057617
2023-04-22 00:00:00+00:00,26.690000534057617
2023-04-23 00:00:00+00:00,26.690000534057617
2023-04-24 00:00:00+00:00,27.200000762939453
2023-04-25 00:00:00+00:00,27.09000015258789
2023-04-26 00:00:00+00:00,26.75
2023-04-27 00:00:00+00:00,26.100000381469727
2023-04-28 00:00:00+00:00,23.700000762939453
2023-04-29 00:00:00+00:00,23.700000762939453
2023-04-30 00:00:00+00:00,23.700000762939453
2023-05-01 00:00:00+00:00,23.700000762939453
2023-05-02 00:00:00+00:00,22.739999771118164
2023-05-03 00:00:00+00:00,22.65999984741211
2023-05-04 00:00:00+00:00,23.020000457763672
2023-05-05 00:00:00+00:00,24.0
2023-05-06 00:00:00+00:00,24.0
2023-05-07 00:00:00+00:00,24.0
2023-05-08 00:00:00+00:00,24.510000228881836
2023-05-09 00:00:00+00:00,24.59000015258789
2023-05-10 00:00:00+00:00,24.530000686645508
2023-05-11 00:00:00+00:00,25.43000030517578
2023-05-12 00:00:00+00:00,26.25
2023-05-13 00:00:00+00:00,26.25
2023-05-14 00:00:00+00:00,26.25
2023-05-15 00:00:00+00:00,25.65999984741211
2023-05-16 00:00:00+00:00,26.299999237060547
2023-05-17 00:00:00+00:00,25.65999984741211
2023-05-18 00:00:00+00:00,25.809999465942383
2023-05-19 00:00:00+00:00,25.770000457763672
2023-05-20 00:00:00+00:00,25.770000457763672
2023-05-21 00:00:00+00:00,25.770000457763672
2023-05-22 00:00:00+00:00,25.6200008392334
2023-05-23 00:00:00+00:00,26.25
2023-05-24 00:00:00+00:00,26.649999618530273
2023-05-25 00:00:00+00:00,26.450000762939453
2023-05-26 00:00:00+00:00,26.799999237060547
2023-05-27 00:00:00+00:00,26.799999237060547
2023-05-28 00:00:00+00:00,26.799999237060547
2023-05-29 00:00:00+00:00,26.690000534057617
2023-05-30 00:00:00+00:00,26.389999389648438
2023-05-31 00:00:00+00:00,26.1200008392334
2023-06-01 00:00:00+00:00,26.959999084472656
2023-06-02 00:00:00+00:00,27.18000030517578
2023-06-03 00:00:00+00:00,27.18000030517578
2023-06-04 00:00:00+00:00,27.18000030517578
2023-06-05 00:00:00+00:00,27.469999313354492
2023-06-06 00:00:00+00:00,28.049999237060547
2023-06-07 00:00:00+00:00,28.8700008392334
2023-06-08 00:00:00+00:00,28.8700008392334
2023-06-09 00:00:00+00:00,30.280000686645508
2023-06-10 00:00:00+00:00,30.280000686645508
2023-06-11 00:00:00+00:00,30.280000686645508
2023-06-12 00:00:00+00:00,30.809999465942383
2023-06-13 00:00:00+00:00,28.860000610351562
2023-06-14 00:00:00+00:00,30.100000381469727
2023-06-15 00:00:00+00:00,29.389999389648438
2023-06-16 00:00:00+00:00,29.639999389648438
2023-06-17 00:00:00+00:00,29.639999389648438
2023-06-18 00:00:00+00:00,29.639999389648438
2023-06-19 00:00:00+00:00,30.420000076293945
2023-06-20 00:00:00+00:00,30.56999969482422
2023-06-21 00:00:00+00:00,31.850000381469727
2023-06-22 00:00:00+00:00,31.450000762939453
2023-06-23 00:00:00+00:00,30.15999984741211
2023-06-24 00:00:00+00:00,30.15999984741211
2023-06-25 00:00:00+00:00,30.15999984741211
2023-06-26 00:00:00+00:00,30.84000015258789
2023-06-27 00:00:00+00:00,30.600000381469727
2023-06-28 00:00:00+00:00,30.889999389648438
2023-06-29 00:00:00+00:00,31.030000686645508
2023-06-30 00:00:00+00:00,29.530000686645508
2023-07-01 00:00:00+00:00,29.530000686645508
2023-07-02 00:00:00+00:00,29.530000686645508
2023-07-03 00:00:00+00:00,30.079999923706055
2023-07-04 00:00:00+00:00,30.149999618530273
2023-07-05 00:00:00+00:00,30.110000610351562
2023-07-06 00:00:00+00:00,29.649999618530273
2023-07-07 00:00:00+00:00,29.5
2023-07-08 00:00:00+00:00,29.5
2023-07-09 00:00:00+00:00,29.5
2023-07-10 00:00:00+00:00,29.549999237060547
2023-07-11 00:00:00+00:00,29.149999618530273
2023-07-12 00:00:00+00:00,29.170000076293945
2023-07-13 00:00:00+00:00,29.6299991607666
2023-07-14 00:00:00+00:00,29.049999237060547
2023-07-15 00:00:00+00:00,29.049999237060547
2023-07-16 00:00:00+00:00,29.049999237060547
2023-07-17 00:00:00+00:00,28.989999771118164
2023-07-18 00:00:00+00:00,28.829999923706055
2023-07-19 00:00:00+00:00,29.100000381469727
2023-07-20 00:00:00+00:00,29.1299991607666
2023-07-21 00:00:00+00:00,29.68000030517578
2023-07-22 00:00:00+00:00,29.68000030517578
2023-07-23 00:00:00+00:00,29.68000030517578
2023-07-24 00:00:00+00:00,30.299999237060547
2023-07-25 00:00:00+00:00,31.0
2023-07-26 00:00:00+00:00,31.0
2023-07-27 00:00:00+00:00,29.389999389648438
2023-07-28 00:00:00+00:00,29.760000228881836
2023-07-29 00:00:00+00:00,29.760000228881836
2023-07-30 00:00:00+00:00,29.760000228881836
2023-07-31 00:00:00+00:00,31.110000610351562
2023-08-01 00:00:00+00:00,30.600000381469727
2023-08-02 00:00:00+00:00,30.530000686645508
2023-08-03 00:00:00+00:00,30.920000076293945
2023-08-04 00:00:00+00:00,30.0
2023-08-05 00:00:00+00:00,30.0
2023-08-06 00:00:00+00:00,30.0
2023-08-07 00:00:00+00:00,30.190000534057617
2023-08-08 00:00:00+00:00,30.219999313354492
2023-08-09 00:00:00+00:00,30.459999084472656
2023-08-10 00:00:00+00:00,30.6299991607666
2023-08-11 00:00:00+00:00,30.559999465942383
2023-08-12 00:00:00+00:00,30.559999465942383
2023-08-13 00:00:00+00:00,30.559999465942383
2023-08-14 00:00:00+00:00,30.639999389648438
2023-08-15 00:00:00+00:00,30.860000610351562
2023-08-16 00:00:00+00:00,31.540000915527344
2023-08-17 00:00:00+00:00,31.440000534057617
2023-08-18 00:00:00+00:00,31.520000457763672
2023-08-19 00:00:00+00:00,31.520000457763672
2023-08-20 00:00:00+00:00,31.520000457763672
2023-08-21 00:00:00+00:00,31.299999237060547
2023-08-22 00:00:00+00:00,30.610000610351562
2023-08-23 00:00:00+00:00,32.2400016784668
2023-08-24 00:00:00+00:00,32.189998626708984
2023-08-25 00:00:00+00:00,31.969999313354492
2023-08-26 00:00:00+00:00,31.969999313354492
2023-08-27 00:00:00+00:00,31.969999313354492
2023-08-28 00:00:00+00:00,32.33000183105469
2023-08-29 00:00:00+00:00,32.400001525878906
2023-08-30 00:00:00+00:00,32.619998931884766
2023-08-31 00:00:00+00:00,31.940000534057617
2023-09-01 00:00:00+00:00,32.630001068115234
2023-09-02 00:00:00+00:00,32.630001068115234
2023-09-03 00:00:00+00:00,32.630001068115234
2023-09-04 00:00:00+00:00,32.290000915527344
2023-09-05 00:00:00+00:00,33.369998931884766
2023-09-06 00:00:00+00:00,33.52000045776367
2023-09-07 00:00:00+00:00,33.52000045776367
2023-09-08 00:00:00+00:00,33.400001525878906
2023-09-09 00:00:00+00:00,33.400001525878906
2023-09-10 00:00:00+00:00,33.400001525878906
2023-09-11 00:00:00+00:00,33.369998931884766
2023-09-12 00:00:00+00:00,33.529998779296875
2023-09-13 00:00:00+00:00,33.029998779296875
2023-09-14 00:00:00+00:00,33.869998931884766
2023-09-15 00:00:00+00:00,33.88999938964844
2023-09-16 00:00:00+00:00,33.88999938964844
2023-09-17 00:00:00+00:00,33.88999938964844
2023-09-18 00:00:00+00:00,34.130001068115234
2023-09-19 00:00:00+00:00,34.209999084472656
2023-09-20 00:00:00+00:00,34.290000915527344
2023-09-21 00:00:00+00:00,33.7599983215332
2023-09-22 00:00:00+00:00,34.029998779296875
2023-09-23 00:00:00+00:00,34.029998779296875
2023-09-24 00:00:00+00:00,34.029998779296875
2023-09-25 00:00:00+00:00,34.25
2023-09-26 00:00:00+00:00,33.459999084472656
2023-09-27 00:00:00+00:00,34.52000045776367
2023-09-28 00:00:00+00:00,34.45000076293945
2023-09-29 00:00:00+00:00,34.63999938964844
2023-09-30 00:00:00+00:00,34.63999938964844
2023-10-01 00:00:00+00:00,34.63999938964844
2023-10-02 00:00:00+00:00,34.119998931884766
2023-10-03 00:00:00+00:00,33.970001220703125
2023-10-04 00:00:00+00:00,32.619998931884766
2023-10-05 00:00:00+00:00,32.72999954223633
2023-10-06 00:00:00+00:00,33.5099983215332
2023-10-07 00:00:00+00:00,33.5099983215332
2023-10-08 00:00:00+00:00,33.5099983215332
2023-10-09 00:00:00+00:00,34.95000076293945
2023-10-10 00:00:00+00:00,35.209999084472656
2023-10-11 00:00:00+00:00,35.119998931884766
2023-10-12 00:00:00+00:00,35.119998931884766
2023-10-13 00:00:00+00:00,36.279998779296875
2023-10-14 00:00:00+00:00,36.279998779296875
2023-10-15 00:00:00+00:00,36.279998779296875
2023-10-16 00:00:00+00:00,36.68000030517578
2023-10-17 00:00:00+00:00,37.66999816894531
2023-10-18 00:00:00+00:00,38.52000045776367
2023-10-19 00:00:00+00:00,38.34000015258789
2023-10-20 00:00:00+00:00,37.849998474121094
2023-10-21 00:00:00+00:00,37.849998474121094
2023-10-22 00:00:00+00:00,37.849998474121094
2023-10-23 00:00:00+00:00,35.349998474121094
2023-10-24 00:00:00+00:00,35.880001068115234
2023-10-25 00:00:00+00:00,36.06999969482422
2023-10-26 00:00:00+00:00,35.70000076293945
2023-10-27 00:00:00+00:00,35.439998626708984
2023-10-28 00:00:00+00:00,35.439998626708984
2023-10-29 00:00:00+00:00,35.439998626708984
2023-10-30 00:00:00+00:00,35.08000183105469
2023-10-31 00:00:00+00:00,34.7400016784668
2023-11-01 00:00:00+00:00,35.119998931884766
2023-11-02 00:00:00+00:00,35.119998931884766
2023-11-03 00:00:00+00:00,35.540000915527344
2023-11-04 00:00:00+00:00,35.540000915527344
2023-11-05 00:00:00+00:00,35.540000915527344
2023-11-06 00:00:00+00:00,35.5099983215332
2023-11-07 00:00:00+00:00,34.91999816894531
2023-11-08 00:00:00+00:00,34.16999816894531
2023-11-09 00:00:00+00:00,34.880001068115234
2023-11-10 00:00:00+00:00,34.720001220703125
2023-11-11 00:00:00+00:00,34.720001220703125
2023-11-12 00:00:00+00:00,34.720001220703125
2023-11-13 00:00:00+00:00,35.689998626708984
2023-11-14 00:00:00+00:00,36.18000030517578
2023-11-15 00:00:00+00:00,36.18000030517578
2023-11-16 00:00:00+00:00,35.54999923706055
2023-11-17 00:00:00+00:00,36.709999084472656
2023-11-18 00:00:00+00:00,36.709999084472656
2023-11-19 00:00:00+00:00,36.709999084472656
2023-11-20 00:00:00+00:00,36.7400016784668
2023-11-21 00:00:00+00:00,36.36000061035156
2023-11-22 00:00:00+00:00,35.15999984741211
2023-11-23 00:00:00+00:00,35.16999816894531
2023-11-24 00:00:00+00:00,35.27000045776367
2023-11-25 00:00:00+00:00,35.27000045776367
2023-11-26 00:00:00+00:00,35.27000045776367
2023-11-27 00:00:00+00:00,35.06999969482422
2023-11-28 00:00:00+00:00,35.599998474121094
2023-11-29 00:00:00+00:00,35.22999954223633
2023-11-30 00:00:00+00:00,35.90999984741211
2023-12-01 00:00:00+00:00,35.66999816894531
2023-12-02 00:00:00+00:00,35.66999816894531
2023-12-03 00:00:00+00:00,35.66999816894531
2023-12-04 00:00:00+00:00,34.90999984741211
2023-12-05 00:00:00+00:00,34.75
2023-12-06 00:00:00+00:00,33.5
2023-12-07 00:00:00+00:00,33.41999816894531
2023-12-08 00:00:00+00:00,34.4900016784668
2023-12-09 00:00:00+00:00,34.4900016784668
2023-12-10 00:00:00+00:00,34.4900016784668
2023-12-11 00:00:00+00:00,34.36000061035156
2023-12-12 00:00:00+00:00,34.08000183105469
2023-12-13 00:00:00+00:00,34.56999969482422
2023-12-14 00:00:00+00:00,35.31999969482422
2023-12-15 00:00:00+00:00,35.400001525878906
2023-12-16 00:00:00+00:00,35.400001525878906
2023-12-17 00:00:00+00:00,35.400001525878906
2023-12-18 00:00:00+00:00,35.84000015258789
2023-12-19 00:00:00+00:00,36.25
2023-12-20 00:00:00+00:00,36.380001068115234
2023-12-21 00:00:00+00:00,36.38999938964844
2023-12-22 00:00:00+00:00,36.7400016784668
2023-12-23 00:00:00+00:00,36.7400016784668
2023-12-24 00:00:00+00:00,36.7400016784668
2023-12-25 00:00:00+00:00,36.7400016784668
2023-12-26 00:00:00+00:00,37.33000183105469
2023-12-27 00:00:00+00:00,37.36000061035156
2023-12-28 00:00:00+00:00,37.2400016784668
2023-12-29 00:00:00+00:00,37.2400016784668
2023-12-30 00:00:00+00:00,37.2400016784668
2023-12-31 00:00:00+00:00,37.2400016784668
2024-01-01 00:00:00+00:00,37.2400016784668
2024-01-02 00:00:00+00:00,37.779998779296875
2024-01-03 00:00:00+00:00,38.959999084472656
2024-01-04 00:00:00+00:00,38.630001068115234
2024-01-05 00:00:00+00:00,38.720001220703125
2024-01-06 00:00:00+00:00,38.720001220703125
2024-01-07 00:00:00+00:00,38.720001220703125
2024-01-08 00:00:00+00:00,38.43000030517578
2024-01-09 00:00:00+00:00,38.099998474121094
2024-01-10 00:00:00+00:00,37.75
2024-01-11 00:00:00+00:00,38.06999969482422
2024-01-12 00:00:00+00:00,38.16999816894531
2024-01-13 00:00:00+00:00,38.16999816894531
2024-01-14 00:00:00+00:00,38.16999816894531
2024-01-15 00:00:00+00:00,38.58000183105469
2024-01-16 00:00:00+00:00,38.099998474121094
2024-01-17 00:00:00+00:00,37.880001068115234
2024-01-18 00:00:00+00:00,37.72999954223633
2024-01-19 00:00:00+00:00,37.529998779296875
2024-01-20 00:00:00+00:00,37.529998779296875
2024-01-21 00:00:00+00:00,37.529998779296875
2024-01-22 00:00:00+00:00,37.70000076293945
2024-01-23 00:00:00+00:00,38.16999816894531
2024-01-24 00:00:00+00:00,37.880001068115234
2024-01-25 00:00:00+00:00,39.279998779296875
2024-01-26 00:00:00+00:00,39.959999084472656
2024-01-27 00:00:00+00:00,39.959999084472656
2024-01-28 00:00:00+00:00,39.959999084472656
2024-01-29 00:00:00+00:00,40.56999969482422
2024-01-30 00:00:00+00:00,40.31999969482422
2024-01-31 00:00:00+00:00,40.7599983215332
